,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
2420,6895.03,6920.0,6886.28,6912.0,2018-04-11T20:59:54.0000000Z,2018-04-11T20:00:00.0000000Z,2018-04-11T21:00:00.0000000Z,2018-04-11T20:00:00.0000000Z,1314,165.377750649,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2421,6904.0,6905.0,6881.49,6889.01,2018-04-11T21:59:58.0000000Z,2018-04-11T21:00:03.0000000Z,2018-04-11T22:00:00.0000000Z,2018-04-11T21:00:00.0000000Z,594,123.06826818,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2422,6923.61,6930.0,6898.55,6904.0,2018-04-11T22:59:56.0000000Z,2018-04-11T22:00:03.0000000Z,2018-04-11T23:00:00.0000000Z,2018-04-11T22:00:00.0000000Z,868,408.904992199,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2423,6940.94,6964.01,6919.72,6929.92,2018-04-11T23:59:57.0000000Z,2018-04-11T23:00:07.0000000Z,2018-04-12T00:00:00.0000000Z,2018-04-11T23:00:00.0000000Z,3087,553.323208469,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2424,6932.24,6956.77,6915.65,6940.94,2018-04-12T00:59:59.0000000Z,2018-04-12T00:00:07.0000000Z,2018-04-12T01:00:00.0000000Z,2018-04-12T00:00:00.0000000Z,1906,212.325670905,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2425,6924.55,6934.61,6890.24,6934.61,2018-04-12T01:59:56.0000000Z,2018-04-12T01:00:00.0000000Z,2018-04-12T02:00:00.0000000Z,2018-04-12T01:00:00.0000000Z,1358,219.067630198,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2426,6940.0,6948.22,6919.99,6926.32,2018-04-12T02:59:59.0000000Z,2018-04-12T02:00:01.0000000Z,2018-04-12T03:00:00.0000000Z,2018-04-12T02:00:00.0000000Z,1616,207.770973808,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2427,6944.98,6958.12,6924.14,6940.0,2018-04-12T03:59:50.0000000Z,2018-04-12T03:00:00.0000000Z,2018-04-12T04:00:00.0000000Z,2018-04-12T03:00:00.0000000Z,2123,231.866959499,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2428,6967.86,6969.0,6928.38,6944.99,2018-04-12T04:59:55.0000000Z,2018-04-12T04:00:00.0000000Z,2018-04-12T05:00:00.0000000Z,2018-04-12T04:00:00.0000000Z,2048,172.191690769,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2429,6950.43,6967.86,6924.56,6967.86,2018-04-12T05:59:56.0000000Z,2018-04-12T05:00:00.0000000Z,2018-04-12T06:00:00.0000000Z,2018-04-12T05:00:00.0000000Z,1038,157.83259896,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2430,6794.0,6954.09,6778.98,6944.5,2018-04-12T06:59:59.0000000Z,2018-04-12T06:00:00.0000000Z,2018-04-12T07:00:00.0000000Z,2018-04-12T06:00:00.0000000Z,1901,505.552438649,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2431,6834.17,6843.35,6758.45,6794.0,2018-04-12T07:59:59.0000000Z,2018-04-12T07:00:00.0000000Z,2018-04-12T08:00:00.0000000Z,2018-04-12T07:00:00.0000000Z,2744,463.826241188,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2432,6838.0,6852.16,6814.29,6834.17,2018-04-12T08:59:59.0000000Z,2018-04-12T08:00:01.0000000Z,2018-04-12T09:00:00.0000000Z,2018-04-12T08:00:00.0000000Z,2870,207.79942358,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2433,6845.82,6855.68,6818.0,6838.0,2018-04-12T09:59:58.0000000Z,2018-04-12T09:00:01.0000000Z,2018-04-12T10:00:00.0000000Z,2018-04-12T09:00:00.0000000Z,1460,293.990127689,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2434,6935.34,6964.01,6835.5,6845.83,2018-04-12T10:59:50.0000000Z,2018-04-12T10:00:00.0000000Z,2018-04-12T11:00:00.0000000Z,2018-04-12T10:00:00.0000000Z,3063,470.44835276,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2435,7725.77,8069.34,6931.5,6935.9,2018-04-12T11:59:59.0000000Z,2018-04-12T11:00:00.0000000Z,2018-04-12T12:00:00.0000000Z,2018-04-12T11:00:00.0000000Z,14160,6147.111394847,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2436,7699.83,7792.14,7638.03,7725.78,2018-04-12T12:59:59.0000000Z,2018-04-12T12:00:00.0000000Z,2018-04-12T13:00:00.0000000Z,2018-04-12T12:00:00.0000000Z,4975,2148.331563214,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2437,7693.76,7731.11,7638.03,7699.76,2018-04-12T13:59:59.0000000Z,2018-04-12T13:00:02.0000000Z,2018-04-12T14:00:00.0000000Z,2018-04-12T13:00:00.0000000Z,4482,1256.240973949,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2438,7655.02,7727.7,7599.99,7693.76,2018-04-12T14:59:59.0000000Z,2018-04-12T14:00:02.0000000Z,2018-04-12T15:00:00.0000000Z,2018-04-12T14:00:00.0000000Z,2922,801.119170689,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2439,7626.76,7668.44,7602.67,7655.8,2018-04-12T15:59:57.0000000Z,2018-04-12T15:00:01.0000000Z,2018-04-12T16:00:00.0000000Z,2018-04-12T15:00:00.0000000Z,1765,659.98206239,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2440,7634.99,7650.0,7570.05,7626.76,2018-04-12T16:59:59.0000000Z,2018-04-12T16:00:01.0000000Z,2018-04-12T17:00:00.0000000Z,2018-04-12T16:00:00.0000000Z,1815,671.2724138,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2441,7689.9,7792.14,7634.44,7635.1,2018-04-12T17:59:45.0000000Z,2018-04-12T17:00:00.0000000Z,2018-04-12T18:00:00.0000000Z,2018-04-12T17:00:00.0000000Z,2704,884.47444214,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2442,7680.69,7710.01,7654.9,7690.0,2018-04-12T18:59:55.0000000Z,2018-04-12T18:00:03.0000000Z,2018-04-12T19:00:00.0000000Z,2018-04-12T18:00:00.0000000Z,1123,359.043239269,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2443,7678.0,7761.12,7670.0,7685.08,2018-04-12T19:59:50.0000000Z,2018-04-12T19:00:14.0000000Z,2018-04-12T20:00:00.0000000Z,2018-04-12T19:00:00.0000000Z,1689,452.058972639,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2444,7733.99,7750.0,7674.99,7684.27,2018-04-12T20:59:58.0000000Z,2018-04-12T20:00:01.0000000Z,2018-04-12T21:00:00.0000000Z,2018-04-12T20:00:00.0000000Z,1665,281.41092208,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2445,7835.0,7909.75,7691.79,7734.8,2018-04-12T21:59:56.0000000Z,2018-04-12T21:00:03.0000000Z,2018-04-12T22:00:00.0000000Z,2018-04-12T21:00:00.0000000Z,3307,868.954217068,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2446,7868.19,7868.48,7753.32,7835.0,2018-04-12T22:59:59.0000000Z,2018-04-12T22:00:00.0000000Z,2018-04-12T23:00:00.0000000Z,2018-04-12T22:00:00.0000000Z,2068,520.796432045,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2447,7923.78,8000.0,7828.47,7870.0,2018-04-12T23:59:55.0000000Z,2018-04-12T23:00:00.0000000Z,2018-04-13T00:00:00.0000000Z,2018-04-12T23:00:00.0000000Z,2919,853.27078349,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2448,7896.4,8000.0,7831.15,7923.78,2018-04-13T00:59:56.0000000Z,2018-04-13T00:00:01.0000000Z,2018-04-13T01:00:00.0000000Z,2018-04-13T00:00:00.0000000Z,2020,524.852152019,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2449,7791.3,7905.91,7753.32,7898.59,2018-04-13T01:59:58.0000000Z,2018-04-13T01:00:04.0000000Z,2018-04-13T02:00:00.0000000Z,2018-04-13T01:00:00.0000000Z,1722,468.226648018,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2450,7874.19,7890.03,7791.66,7791.66,2018-04-13T02:59:57.0000000Z,2018-04-13T02:00:00.0000000Z,2018-04-13T03:00:00.0000000Z,2018-04-13T02:00:00.0000000Z,1615,314.478399908,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2451,7825.13,7909.75,7820.79,7874.02,2018-04-13T03:59:53.0000000Z,2018-04-13T03:00:09.0000000Z,2018-04-13T04:00:00.0000000Z,2018-04-13T03:00:00.0000000Z,1737,313.729652609,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2452,7821.9,7849.1,7792.14,7818.23,2018-04-13T04:59:58.0000000Z,2018-04-13T04:00:10.0000000Z,2018-04-13T05:00:00.0000000Z,2018-04-13T04:00:00.0000000Z,1229,326.97622298,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2453,7790.77,7836.99,7756.0,7820.69,2018-04-13T05:59:59.0000000Z,2018-04-13T05:00:01.0000000Z,2018-04-13T06:00:00.0000000Z,2018-04-13T05:00:00.0000000Z,1081,320.38355764,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2454,7824.0,7896.91,7783.52,7797.92,2018-04-13T06:59:55.0000000Z,2018-04-13T06:00:03.0000000Z,2018-04-13T07:00:00.0000000Z,2018-04-13T06:00:00.0000000Z,1598,680.54855809,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2455,8100.0,8171.0,7820.62,7820.62,2018-04-13T07:59:59.0000000Z,2018-04-13T07:00:01.0000000Z,2018-04-13T08:00:00.0000000Z,2018-04-13T07:00:00.0000000Z,4218,2071.948384929,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2456,8122.45,8150.0,8049.22,8094.98,2018-04-13T08:59:59.0000000Z,2018-04-13T08:00:00.0000000Z,2018-04-13T09:00:00.0000000Z,2018-04-13T08:00:00.0000000Z,3570,756.421429989,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2457,8050.0,8165.82,8049.23,8121.19,2018-04-13T09:59:59.0000000Z,2018-04-13T09:00:00.0000000Z,2018-04-13T10:00:00.0000000Z,2018-04-13T09:00:00.0000000Z,4235,788.659213777,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2458,8070.68,8106.0,8010.0,8050.0,2018-04-13T10:59:59.0000000Z,2018-04-13T10:00:00.0000000Z,2018-04-13T11:00:00.0000000Z,2018-04-13T10:00:00.0000000Z,2095,653.24442782,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2459,8102.11,8150.0,8060.51,8070.68,2018-04-13T11:59:55.0000000Z,2018-04-13T11:00:00.0000000Z,2018-04-13T12:00:00.0000000Z,2018-04-13T11:00:00.0000000Z,2220,783.21766279,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2460,8199.0,8239.33,8093.46,8095.1,2018-04-13T12:59:55.0000000Z,2018-04-13T12:00:00.0000000Z,2018-04-13T13:00:00.0000000Z,2018-04-13T12:00:00.0000000Z,3378,1283.417369398,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2461,8104.85,8226.69,8029.14,8193.5,2018-04-13T13:59:50.0000000Z,2018-04-13T13:00:00.0000000Z,2018-04-13T14:00:00.0000000Z,2018-04-13T13:00:00.0000000Z,3444,2266.536925418,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2462,8120.0,8150.33,8049.22,8105.3,2018-04-13T14:59:59.0000000Z,2018-04-13T14:00:01.0000000Z,2018-04-13T15:00:00.0000000Z,2018-04-13T14:00:00.0000000Z,3101,2003.142555917,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2463,8140.94,8153.0,8090.0,8120.0,2018-04-13T15:59:59.0000000Z,2018-04-13T15:00:00.0000000Z,2018-04-13T16:00:00.0000000Z,2018-04-13T15:00:00.0000000Z,2565,1073.929687359,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2464,8132.0,8199.0,8093.02,8140.94,2018-04-13T16:59:58.0000000Z,2018-04-13T16:00:00.0000000Z,2018-04-13T17:00:00.0000000Z,2018-04-13T16:00:00.0000000Z,1955,845.561997689,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2465,8124.71,8163.99,8054.59,8132.0,2018-04-13T17:59:57.0000000Z,2018-04-13T17:00:00.0000000Z,2018-04-13T18:00:00.0000000Z,2018-04-13T17:00:00.0000000Z,1514,548.237586179,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2466,8118.0,8124.59,8080.0,8124.59,2018-04-13T18:59:59.0000000Z,2018-04-13T18:00:01.0000000Z,2018-04-13T19:00:00.0000000Z,2018-04-13T18:00:00.0000000Z,1157,299.32066273,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2467,8099.79,8126.0,8049.22,8118.0,2018-04-13T19:59:54.0000000Z,2018-04-13T19:00:00.0000000Z,2018-04-13T20:00:00.0000000Z,2018-04-13T19:00:00.0000000Z,1586,248.49833166,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2468,7910.0,8116.69,7850.72,8094.1,2018-04-13T20:59:59.0000000Z,2018-04-13T20:00:02.0000000Z,2018-04-13T21:00:00.0000000Z,2018-04-13T20:00:00.0000000Z,3430,1328.556273889,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2469,7887.57,7921.99,7842.0,7910.0,2018-04-13T21:59:55.0000000Z,2018-04-13T21:00:00.0000000Z,2018-04-13T22:00:00.0000000Z,2018-04-13T21:00:00.0000000Z,1586,424.289689038,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2470,7911.0,7911.0,7805.0,7886.5,2018-04-13T22:59:58.0000000Z,2018-04-13T22:00:05.0000000Z,2018-04-13T23:00:00.0000000Z,2018-04-13T22:00:00.0000000Z,2165,523.718573539,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2471,7896.92,7981.44,7870.35,7911.0,2018-04-13T23:59:59.0000000Z,2018-04-13T23:00:00.0000000Z,2018-04-14T00:00:00.0000000Z,2018-04-13T23:00:00.0000000Z,2045,758.04678735,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2472,7923.97,7929.53,7835.0,7885.9,2018-04-14T00:59:59.0000000Z,2018-04-14T00:00:01.0000000Z,2018-04-14T01:00:00.0000000Z,2018-04-14T00:00:00.0000000Z,1383,327.62074158,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2473,8049.25,8076.61,7906.09,7925.0,2018-04-14T01:59:58.0000000Z,2018-04-14T01:00:05.0000000Z,2018-04-14T02:00:00.0000000Z,2018-04-14T01:00:00.0000000Z,1548,472.74569679,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2474,8033.29,8071.95,8000.0,8049.25,2018-04-14T02:59:52.0000000Z,2018-04-14T02:00:02.0000000Z,2018-04-14T03:00:00.0000000Z,2018-04-14T02:00:00.0000000Z,1505,249.339953879,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2475,8039.61,8089.51,8005.0,8033.62,2018-04-14T03:59:56.0000000Z,2018-04-14T03:00:00.0000000Z,2018-04-14T04:00:00.0000000Z,2018-04-14T03:00:00.0000000Z,1018,423.401826609,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2476,7979.68,8070.01,7963.03,8046.92,2018-04-14T04:59:54.0000000Z,2018-04-14T04:00:16.0000000Z,2018-04-14T05:00:00.0000000Z,2018-04-14T04:00:00.0000000Z,1124,356.19775153,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2477,7965.39,8059.61,7958.58,7987.7,2018-04-14T05:59:59.0000000Z,2018-04-14T05:00:02.0000000Z,2018-04-14T06:00:00.0000000Z,2018-04-14T05:00:00.0000000Z,1703,442.998703838,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2478,8020.25,8037.68,7964.01,7965.39,2018-04-14T06:59:56.0000000Z,2018-04-14T06:00:01.0000000Z,2018-04-14T07:00:00.0000000Z,2018-04-14T06:00:00.0000000Z,994,282.90056447,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2479,8142.98,8232.14,7990.61,8021.01,2018-04-14T07:59:58.0000000Z,2018-04-14T07:00:01.0000000Z,2018-04-14T08:00:00.0000000Z,2018-04-14T07:00:00.0000000Z,3258,1305.428240959,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2480,8121.94,8186.16,8089.51,8142.98,2018-04-14T08:59:59.0000000Z,2018-04-14T08:00:00.0000000Z,2018-04-14T09:00:00.0000000Z,2018-04-14T08:00:00.0000000Z,2184,288.7619405,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2481,8043.2,8145.41,7995.0,8121.94,2018-04-14T09:59:59.0000000Z,2018-04-14T09:00:01.0000000Z,2018-04-14T10:00:00.0000000Z,2018-04-14T09:00:00.0000000Z,2041,364.88458697,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2482,7950.95,8060.0,7929.53,8042.67,2018-04-14T10:59:59.0000000Z,2018-04-14T10:00:14.0000000Z,2018-04-14T11:00:00.0000000Z,2018-04-14T10:00:00.0000000Z,1019,290.85188131,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2483,7982.99,8041.79,7940.78,7960.0,2018-04-14T11:59:45.0000000Z,2018-04-14T11:00:04.0000000Z,2018-04-14T12:00:00.0000000Z,2018-04-14T11:00:00.0000000Z,1447,487.4193914,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2484,7915.99,8000.0,7871.0,7983.29,2018-04-14T12:59:59.0000000Z,2018-04-14T12:00:02.0000000Z,2018-04-14T13:00:00.0000000Z,2018-04-14T12:00:00.0000000Z,2366,709.65833705,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2485,7985.39,8014.35,7914.98,7916.28,2018-04-14T13:59:59.0000000Z,2018-04-14T13:00:00.0000000Z,2018-04-14T14:00:00.0000000Z,2018-04-14T13:00:00.0000000Z,3692,897.496539009,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2486,7992.33,8017.75,7938.16,7983.99,2018-04-14T14:59:58.0000000Z,2018-04-14T14:00:00.0000000Z,2018-04-14T15:00:00.0000000Z,2018-04-14T14:00:00.0000000Z,1765,279.96895764,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2487,7973.04,8020.0,7964.26,7992.33,2018-04-14T15:59:42.0000000Z,2018-04-14T15:00:01.0000000Z,2018-04-14T16:00:00.0000000Z,2018-04-14T15:00:00.0000000Z,817,187.58755557,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2488,8012.22,8026.82,7937.77,7968.81,2018-04-14T16:59:52.0000000Z,2018-04-14T16:00:01.0000000Z,2018-04-14T17:00:00.0000000Z,2018-04-14T16:00:00.0000000Z,856,358.49823254,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2489,7990.0,8010.21,7929.88,8010.21,2018-04-14T17:59:44.0000000Z,2018-04-14T17:00:00.0000000Z,2018-04-14T18:00:00.0000000Z,2018-04-14T17:00:00.0000000Z,506,229.51836596,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2490,8039.64,8049.22,7958.66,7981.63,2018-04-14T18:59:55.0000000Z,2018-04-14T18:00:06.0000000Z,2018-04-14T19:00:00.0000000Z,2018-04-14T18:00:00.0000000Z,464,103.01702942,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2491,8021.6,8050.0,7990.0,8039.63,2018-04-14T19:59:55.0000000Z,2018-04-14T19:00:07.0000000Z,2018-04-14T20:00:00.0000000Z,2018-04-14T19:00:00.0000000Z,492,191.08782976,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2492,8072.55,8089.4,7999.24,8023.87,2018-04-14T20:59:53.0000000Z,2018-04-14T20:00:03.0000000Z,2018-04-14T21:00:00.0000000Z,2018-04-14T20:00:00.0000000Z,1091,332.99164566,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2493,8045.33,8089.51,8030.72,8076.99,2018-04-14T21:59:58.0000000Z,2018-04-14T21:00:13.0000000Z,2018-04-14T22:00:00.0000000Z,2018-04-14T21:00:00.0000000Z,589,87.9146278,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2494,8044.4,8076.67,8036.55,8046.18,2018-04-14T22:59:59.0000000Z,2018-04-14T22:00:00.0000000Z,2018-04-14T23:00:00.0000000Z,2018-04-14T22:00:00.0000000Z,541,69.85410629,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2495,8000.41,8053.6,7945.2,8053.48,2018-04-14T23:59:48.0000000Z,2018-04-14T23:00:08.0000000Z,2018-04-15T00:00:00.0000000Z,2018-04-14T23:00:00.0000000Z,676,195.386208229,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2496,8055.25,8139.54,8001.23,8003.39,2018-04-15T00:59:58.0000000Z,2018-04-15T00:00:04.0000000Z,2018-04-15T01:00:00.0000000Z,2018-04-15T00:00:00.0000000Z,1316,493.874064319,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2497,8100.0,8118.24,8037.18,8068.86,2018-04-15T01:59:59.0000000Z,2018-04-15T01:00:03.0000000Z,2018-04-15T02:00:00.0000000Z,2018-04-15T01:00:00.0000000Z,1290,162.13529449,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2498,8084.3,8121.48,8070.0,8102.37,2018-04-15T02:59:38.0000000Z,2018-04-15T02:00:02.0000000Z,2018-04-15T03:00:00.0000000Z,2018-04-15T02:00:00.0000000Z,1223,120.505458799,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2499,8076.49,8103.5,8066.92,8082.95,2018-04-15T03:59:58.0000000Z,2018-04-15T03:00:19.0000000Z,2018-04-15T04:00:00.0000000Z,2018-04-15T03:00:00.0000000Z,877,170.776803768,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2500,8102.17,8149.87,8070.46,8076.49,2018-04-15T04:59:58.0000000Z,2018-04-15T04:00:07.0000000Z,2018-04-15T05:00:00.0000000Z,2018-04-15T04:00:00.0000000Z,941,268.08390018,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2501,8122.94,8140.28,8060.0,8101.61,2018-04-15T05:59:58.0000000Z,2018-04-15T05:00:08.0000000Z,2018-04-15T06:00:00.0000000Z,2018-04-15T05:00:00.0000000Z,817,183.17309071,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2502,8113.28,8133.9,8098.46,8122.94,2018-04-15T06:59:57.0000000Z,2018-04-15T06:00:03.0000000Z,2018-04-15T07:00:00.0000000Z,2018-04-15T06:00:00.0000000Z,1201,202.68083754,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2503,8072.01,8123.3,8071.09,8113.15,2018-04-15T07:59:46.0000000Z,2018-04-15T07:00:12.0000000Z,2018-04-15T08:00:00.0000000Z,2018-04-15T07:00:00.0000000Z,870,108.53832918,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2504,8129.98,8175.06,8071.45,8073.93,2018-04-15T08:59:50.0000000Z,2018-04-15T08:00:07.0000000Z,2018-04-15T09:00:00.0000000Z,2018-04-15T08:00:00.0000000Z,1042,321.90449939,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2505,8118.99,8139.99,8081.0,8129.99,2018-04-15T09:59:59.0000000Z,2018-04-15T09:00:11.0000000Z,2018-04-15T10:00:00.0000000Z,2018-04-15T09:00:00.0000000Z,1217,193.23625464,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2506,8118.45,8136.19,8112.91,8118.99,2018-04-15T10:59:57.0000000Z,2018-04-15T10:00:00.0000000Z,2018-04-15T11:00:00.0000000Z,2018-04-15T10:00:00.0000000Z,1092,144.34516297,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2507,8331.67,8417.0,8117.04,8118.45,2018-04-15T11:59:57.0000000Z,2018-04-15T11:00:03.0000000Z,2018-04-15T12:00:00.0000000Z,2018-04-15T11:00:00.0000000Z,3819,1704.281723529,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2508,8343.4,8379.47,8302.51,8329.01,2018-04-15T12:59:58.0000000Z,2018-04-15T12:00:04.0000000Z,2018-04-15T13:00:00.0000000Z,2018-04-15T12:00:00.0000000Z,2114,690.274450088,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
