,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
92,948.1,953.62,910.25,949.99,2018-01-04T20:59:58.0000000Z,2018-01-04T20:00:02.0000000Z,2018-01-04T21:00:00.0000000Z,2018-01-04T20:00:00.0000000Z,2065,5262.81605725,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
93,953.55,958.95,936.06,949.0,2018-01-04T21:59:52.0000000Z,2018-01-04T21:00:12.0000000Z,2018-01-04T22:00:00.0000000Z,2018-01-04T21:00:00.0000000Z,1213,2544.392636689,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
94,950.5,957.1,944.64,953.18,2018-01-04T22:59:58.0000000Z,2018-01-04T22:00:09.0000000Z,2018-01-04T23:00:00.0000000Z,2018-01-04T22:00:00.0000000Z,1302,3842.87623467,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
95,940.0,953.0,937.72,950.5,2018-01-04T23:59:58.0000000Z,2018-01-04T23:00:12.0000000Z,2018-01-05T00:00:00.0000000Z,2018-01-04T23:00:00.0000000Z,808,1377.40295759,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
96,950.86,955.0,928.89,940.49,2018-01-05T00:59:49.0000000Z,2018-01-05T00:00:00.0000000Z,2018-01-05T01:00:00.0000000Z,2018-01-05T00:00:00.0000000Z,1018,2818.685257158,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
97,973.66,975.18,951.79,952.01,2018-01-05T01:59:37.0000000Z,2018-01-05T01:00:07.0000000Z,2018-01-05T02:00:00.0000000Z,2018-01-05T01:00:00.0000000Z,708,1370.44469954,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
98,978.07,983.5,966.01,973.94,2018-01-05T02:59:32.0000000Z,2018-01-05T02:00:04.0000000Z,2018-01-05T03:00:00.0000000Z,2018-01-05T02:00:00.0000000Z,793,1860.16030094,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
99,991.9,991.9,972.04,982.31,2018-01-05T03:59:57.0000000Z,2018-01-05T03:00:17.0000000Z,2018-01-05T04:00:00.0000000Z,2018-01-05T03:00:00.0000000Z,546,1493.075983499,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
100,998.59,1000.5,977.01,991.9,2018-01-05T04:59:53.0000000Z,2018-01-05T04:00:06.0000000Z,2018-01-05T05:00:00.0000000Z,2018-01-05T04:00:00.0000000Z,1296,4465.03051648,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
101,998.0,1000.75,985.98,996.15,2018-01-05T05:59:42.0000000Z,2018-01-05T05:00:00.0000000Z,2018-01-05T06:00:00.0000000Z,2018-01-05T05:00:00.0000000Z,749,2294.93003897,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
102,1015.69,1022.0,992.04,998.0,2018-01-05T06:59:54.0000000Z,2018-01-05T06:00:21.0000000Z,2018-01-05T07:00:00.0000000Z,2018-01-05T06:00:00.0000000Z,1255,6528.33274911,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
103,1002.13,1018.86,994.69,1015.69,2018-01-05T07:59:52.0000000Z,2018-01-05T07:00:21.0000000Z,2018-01-05T08:00:00.0000000Z,2018-01-05T07:00:00.0000000Z,902,2302.38654532,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
104,1009.87,1019.71,1002.15,1002.15,2018-01-05T08:59:54.0000000Z,2018-01-05T08:00:01.0000000Z,2018-01-05T09:00:00.0000000Z,2018-01-05T08:00:00.0000000Z,825,1764.42283104,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
105,986.52,1009.09,974.55,1009.09,2018-01-05T09:59:34.0000000Z,2018-01-05T09:00:00.0000000Z,2018-01-05T10:00:00.0000000Z,2018-01-05T09:00:00.0000000Z,1523,3231.70552698,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
106,974.99,1000.0,971.11,986.5,2018-01-05T10:59:49.0000000Z,2018-01-05T10:00:10.0000000Z,2018-01-05T11:00:00.0000000Z,2018-01-05T10:00:00.0000000Z,884,2019.564079509,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
107,995.0,996.05,971.53,971.53,2018-01-05T11:59:19.0000000Z,2018-01-05T11:00:03.0000000Z,2018-01-05T12:00:00.0000000Z,2018-01-05T11:00:00.0000000Z,578,856.174928069,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
108,989.0,996.98,983.04,995.0,2018-01-05T12:59:56.0000000Z,2018-01-05T12:00:04.0000000Z,2018-01-05T13:00:00.0000000Z,2018-01-05T12:00:00.0000000Z,452,962.03425471,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
109,977.35,991.42,971.0,987.12,2018-01-05T13:59:58.0000000Z,2018-01-05T13:00:05.0000000Z,2018-01-05T14:00:00.0000000Z,2018-01-05T13:00:00.0000000Z,582,1352.358330829,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
110,972.1,978.0,970.84,975.0,2018-01-05T14:59:58.0000000Z,2018-01-05T14:00:12.0000000Z,2018-01-05T15:00:00.0000000Z,2018-01-05T14:00:00.0000000Z,476,1158.728748117,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
111,972.99,976.0,966.67,975.71,2018-01-05T15:59:58.0000000Z,2018-01-05T15:00:00.0000000Z,2018-01-05T16:00:00.0000000Z,2018-01-05T15:00:00.0000000Z,813,1533.484430809,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
112,953.48,974.79,942.67,972.99,2018-01-05T16:59:53.0000000Z,2018-01-05T16:00:19.0000000Z,2018-01-05T17:00:00.0000000Z,2018-01-05T16:00:00.0000000Z,1577,3394.118985749,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
113,935.04,960.0,924.69,949.75,2018-01-05T17:59:55.0000000Z,2018-01-05T17:00:05.0000000Z,2018-01-05T18:00:00.0000000Z,2018-01-05T17:00:00.0000000Z,2079,3061.2532719,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
114,957.19,958.96,933.22,935.01,2018-01-05T18:59:58.0000000Z,2018-01-05T18:00:07.0000000Z,2018-01-05T19:00:00.0000000Z,2018-01-05T18:00:00.0000000Z,1055,2180.541652219,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
115,965.0,980.0,954.64,956.32,2018-01-05T19:59:57.0000000Z,2018-01-05T19:00:02.0000000Z,2018-01-05T20:00:00.0000000Z,2018-01-05T19:00:00.0000000Z,698,1019.739632569,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
116,965.7,980.0,962.65,965.98,2018-01-05T20:59:58.0000000Z,2018-01-05T20:00:08.0000000Z,2018-01-05T21:00:00.0000000Z,2018-01-05T20:00:00.0000000Z,662,1230.56925141,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
117,952.29,965.69,947.09,965.69,2018-01-05T21:59:58.0000000Z,2018-01-05T21:00:09.0000000Z,2018-01-05T22:00:00.0000000Z,2018-01-05T21:00:00.0000000Z,678,1244.10122675,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
118,942.15,960.6,937.28,952.37,2018-01-05T22:59:58.0000000Z,2018-01-05T22:00:10.0000000Z,2018-01-05T23:00:00.0000000Z,2018-01-05T22:00:00.0000000Z,557,1072.81701595,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
119,966.0,973.27,935.0,942.15,2018-01-05T23:59:59.0000000Z,2018-01-05T23:00:01.0000000Z,2018-01-06T00:00:00.0000000Z,2018-01-05T23:00:00.0000000Z,983,2806.5475507,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
120,966.89,976.6,958.76,967.46,2018-01-06T00:59:52.0000000Z,2018-01-06T00:00:03.0000000Z,2018-01-06T01:00:00.0000000Z,2018-01-06T00:00:00.0000000Z,544,1054.691381219,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
121,968.62,969.81,950.01,966.82,2018-01-06T01:57:49.0000000Z,2018-01-06T01:00:09.0000000Z,2018-01-06T02:00:00.0000000Z,2018-01-06T01:00:00.0000000Z,447,994.9063093,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
122,981.24,981.98,954.42,967.46,2018-01-06T02:59:59.0000000Z,2018-01-06T02:00:11.0000000Z,2018-01-06T03:00:00.0000000Z,2018-01-06T02:00:00.0000000Z,537,931.463709969,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
123,967.46,981.89,967.0,981.24,2018-01-06T03:59:44.0000000Z,2018-01-06T03:00:02.0000000Z,2018-01-06T04:00:00.0000000Z,2018-01-06T03:00:00.0000000Z,501,1830.13154885,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
124,985.47,985.47,963.7,967.46,2018-01-06T04:59:33.0000000Z,2018-01-06T04:00:07.0000000Z,2018-01-06T05:00:00.0000000Z,2018-01-06T04:00:00.0000000Z,523,1136.8901254,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
125,981.22,996.49,976.65,985.39,2018-01-06T05:59:46.0000000Z,2018-01-06T05:00:31.0000000Z,2018-01-06T06:00:00.0000000Z,2018-01-06T05:00:00.0000000Z,500,1153.55256435,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
126,985.0,992.3,968.05,980.95,2018-01-06T06:59:11.0000000Z,2018-01-06T06:00:04.0000000Z,2018-01-06T07:00:00.0000000Z,2018-01-06T06:00:00.0000000Z,651,2164.68818984,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
127,992.0,995.34,981.24,988.25,2018-01-06T07:59:55.0000000Z,2018-01-06T07:00:20.0000000Z,2018-01-06T08:00:00.0000000Z,2018-01-06T07:00:00.0000000Z,437,1149.390923389,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
128,992.14,995.0,988.98,992.0,2018-01-06T08:59:42.0000000Z,2018-01-06T08:00:17.0000000Z,2018-01-06T09:00:00.0000000Z,2018-01-06T08:00:00.0000000Z,233,546.1825662,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
129,996.06,998.0,989.11,994.0,2018-01-06T09:59:05.0000000Z,2018-01-06T09:00:56.0000000Z,2018-01-06T10:00:00.0000000Z,2018-01-06T09:00:00.0000000Z,317,769.12821954,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
130,994.0,998.9,992.08,996.01,2018-01-06T10:59:58.0000000Z,2018-01-06T10:00:05.0000000Z,2018-01-06T11:00:00.0000000Z,2018-01-06T10:00:00.0000000Z,243,396.33031714,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
131,1000.0,1000.0,992.45,994.0,2018-01-06T11:59:56.0000000Z,2018-01-06T11:00:08.0000000Z,2018-01-06T12:00:00.0000000Z,2018-01-06T11:00:00.0000000Z,389,739.51639147,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
132,995.39,1000.0,990.07,999.84,2018-01-06T12:59:24.0000000Z,2018-01-06T12:00:21.0000000Z,2018-01-06T13:00:00.0000000Z,2018-01-06T12:00:00.0000000Z,583,1502.790602289,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
133,986.71,998.42,984.15,996.31,2018-01-06T13:59:59.0000000Z,2018-01-06T13:00:09.0000000Z,2018-01-06T14:00:00.0000000Z,2018-01-06T13:00:00.0000000Z,442,973.31091826,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
134,995.98,1000.0,986.71,986.71,2018-01-06T14:59:45.0000000Z,2018-01-06T14:00:03.0000000Z,2018-01-06T15:00:00.0000000Z,2018-01-06T14:00:00.0000000Z,403,1025.07335699,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
135,1003.0,1009.22,992.45,995.98,2018-01-06T15:59:50.0000000Z,2018-01-06T15:00:23.0000000Z,2018-01-06T16:00:00.0000000Z,2018-01-06T15:00:00.0000000Z,864,3175.20150425,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
136,999.0,1008.98,996.0,1001.0,2018-01-06T16:59:58.0000000Z,2018-01-06T16:00:03.0000000Z,2018-01-06T17:00:00.0000000Z,2018-01-06T16:00:00.0000000Z,907,1904.127839879,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
137,1001.97,1002.99,996.0,998.62,2018-01-06T17:59:34.0000000Z,2018-01-06T17:00:10.0000000Z,2018-01-06T18:00:00.0000000Z,2018-01-06T17:00:00.0000000Z,760,2654.54003154,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
138,988.97,1002.34,985.0,1000.01,2018-01-06T18:59:59.0000000Z,2018-01-06T18:00:23.0000000Z,2018-01-06T19:00:00.0000000Z,2018-01-06T18:00:00.0000000Z,631,1109.06408245,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
139,998.5,999.0,987.0,988.98,2018-01-06T19:59:56.0000000Z,2018-01-06T19:00:04.0000000Z,2018-01-06T20:00:00.0000000Z,2018-01-06T19:00:00.0000000Z,577,1212.14865951,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
140,1004.84,1004.9,993.22,998.5,2018-01-06T20:58:22.0000000Z,2018-01-06T20:00:18.0000000Z,2018-01-06T21:00:00.0000000Z,2018-01-06T20:00:00.0000000Z,700,1864.7138884,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
141,1002.0,1004.59,996.73,1003.02,2018-01-06T21:59:50.0000000Z,2018-01-06T21:00:11.0000000Z,2018-01-06T22:00:00.0000000Z,2018-01-06T21:00:00.0000000Z,318,772.80764182,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
142,1002.85,1004.9,997.0,1002.0,2018-01-06T22:59:45.0000000Z,2018-01-06T22:00:08.0000000Z,2018-01-06T23:00:00.0000000Z,2018-01-06T22:00:00.0000000Z,317,637.38120712,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
143,1004.27,1004.49,999.34,1003.67,2018-01-06T23:59:15.0000000Z,2018-01-06T23:00:00.0000000Z,2018-01-07T00:00:00.0000000Z,2018-01-06T23:00:00.0000000Z,225,269.32541981,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
144,1008.91,1008.91,1000.0,1004.25,2018-01-07T00:59:40.0000000Z,2018-01-07T00:00:03.0000000Z,2018-01-07T01:00:00.0000000Z,2018-01-07T00:00:00.0000000Z,607,1556.861085248,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
145,1012.95,1013.0,1004.27,1008.9,2018-01-07T01:59:54.0000000Z,2018-01-07T01:00:38.0000000Z,2018-01-07T02:00:00.0000000Z,2018-01-07T01:00:00.0000000Z,323,1220.1091907,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
146,1016.99,1020.0,1010.0,1010.72,2018-01-07T02:59:22.0000000Z,2018-01-07T02:00:05.0000000Z,2018-01-07T03:00:00.0000000Z,2018-01-07T02:00:00.0000000Z,518,1192.481755809,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
147,1048.0,1048.0,1015.42,1019.18,2018-01-07T03:59:56.0000000Z,2018-01-07T03:00:06.0000000Z,2018-01-07T04:00:00.0000000Z,2018-01-07T03:00:00.0000000Z,1192,2266.47306111,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
148,1045.97,1052.5,1032.92,1046.43,2018-01-07T04:59:59.0000000Z,2018-01-07T04:00:11.0000000Z,2018-01-07T05:00:00.0000000Z,2018-01-07T04:00:00.0000000Z,803,1803.797813359,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
149,1079.49,1084.77,1044.38,1045.99,2018-01-07T05:59:56.0000000Z,2018-01-07T05:00:01.0000000Z,2018-01-07T06:00:00.0000000Z,2018-01-07T05:00:00.0000000Z,1030,2132.63891191,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
150,1064.83,1087.38,1055.45,1083.99,2018-01-07T06:57:45.0000000Z,2018-01-07T06:00:02.0000000Z,2018-01-07T07:00:00.0000000Z,2018-01-07T06:00:00.0000000Z,899,2314.459544648,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
151,1075.0,1076.15,1059.63,1059.78,2018-01-07T07:59:18.0000000Z,2018-01-07T07:00:19.0000000Z,2018-01-07T08:00:00.0000000Z,2018-01-07T07:00:00.0000000Z,590,1353.911647209,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
152,1070.67,1075.5,1066.8,1075.5,2018-01-07T08:59:54.0000000Z,2018-01-07T08:00:43.0000000Z,2018-01-07T09:00:00.0000000Z,2018-01-07T08:00:00.0000000Z,366,542.95620918,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
153,1080.0,1084.24,1072.01,1074.71,2018-01-07T09:59:37.0000000Z,2018-01-07T09:01:02.0000000Z,2018-01-07T10:00:00.0000000Z,2018-01-07T09:00:00.0000000Z,471,1578.460122309,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
154,1087.78,1088.88,1078.11,1081.0,2018-01-07T10:57:01.0000000Z,2018-01-07T10:00:02.0000000Z,2018-01-07T11:00:00.0000000Z,2018-01-07T10:00:00.0000000Z,348,1108.40433508,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
155,1074.71,1087.14,1070.23,1082.51,2018-01-07T11:59:57.0000000Z,2018-01-07T11:00:10.0000000Z,2018-01-07T12:00:00.0000000Z,2018-01-07T11:00:00.0000000Z,502,1421.2201808,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
156,1069.98,1074.13,1064.49,1072.02,2018-01-07T12:59:12.0000000Z,2018-01-07T12:00:01.0000000Z,2018-01-07T13:00:00.0000000Z,2018-01-07T12:00:00.0000000Z,1165,3943.40008655,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
157,1060.0,1071.4,1053.23,1067.58,2018-01-07T13:59:58.0000000Z,2018-01-07T13:00:11.0000000Z,2018-01-07T14:00:00.0000000Z,2018-01-07T13:00:00.0000000Z,743,1496.159062839,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
158,1069.38,1073.0,1059.99,1060.0,2018-01-07T14:59:58.0000000Z,2018-01-07T14:00:00.0000000Z,2018-01-07T15:00:00.0000000Z,2018-01-07T14:00:00.0000000Z,1181,2791.808880887,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
159,1086.99,1087.0,1064.6,1069.38,2018-01-07T15:59:56.0000000Z,2018-01-07T15:00:06.0000000Z,2018-01-07T16:00:00.0000000Z,2018-01-07T15:00:00.0000000Z,1082,2312.563735039,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
160,1087.48,1100.0,1080.02,1086.03,2018-01-07T16:59:48.0000000Z,2018-01-07T16:00:09.0000000Z,2018-01-07T17:00:00.0000000Z,2018-01-07T16:00:00.0000000Z,980,2155.18496555,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
161,1080.0,1094.0,1074.59,1092.0,2018-01-07T17:59:59.0000000Z,2018-01-07T17:00:36.0000000Z,2018-01-07T18:00:00.0000000Z,2018-01-07T17:00:00.0000000Z,1316,3151.421963058,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
162,1077.75,1087.6,1062.0,1080.0,2018-01-07T18:59:56.0000000Z,2018-01-07T18:00:01.0000000Z,2018-01-07T19:00:00.0000000Z,2018-01-07T18:00:00.0000000Z,1147,2663.724415319,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
163,1091.06,1093.5,1075.28,1075.28,2018-01-07T19:59:44.0000000Z,2018-01-07T19:00:09.0000000Z,2018-01-07T20:00:00.0000000Z,2018-01-07T19:00:00.0000000Z,387,1068.14054266,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
164,1091.47,1094.0,1087.82,1092.97,2018-01-07T20:59:59.0000000Z,2018-01-07T20:00:03.0000000Z,2018-01-07T21:00:00.0000000Z,2018-01-07T20:00:00.0000000Z,701,2046.388560869,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
165,1088.0,1091.5,1082.43,1091.48,2018-01-07T21:59:52.0000000Z,2018-01-07T21:00:01.0000000Z,2018-01-07T22:00:00.0000000Z,2018-01-07T21:00:00.0000000Z,550,1115.794335,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
166,1089.65,1091.5,1077.78,1087.5,2018-01-07T22:59:42.0000000Z,2018-01-07T22:00:04.0000000Z,2018-01-07T23:00:00.0000000Z,2018-01-07T22:00:00.0000000Z,480,1717.37015664,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
167,1117.96,1118.72,1088.0,1088.0,2018-01-07T23:59:48.0000000Z,2018-01-07T23:00:09.0000000Z,2018-01-08T00:00:00.0000000Z,2018-01-07T23:00:00.0000000Z,1017,4339.382693478,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
168,1175.0,1190.0,1109.49,1116.96,2018-01-08T00:59:56.0000000Z,2018-01-08T00:00:03.0000000Z,2018-01-08T01:00:00.0000000Z,2018-01-08T00:00:00.0000000Z,1632,6025.259079398,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
169,1159.0,1181.88,1145.02,1175.0,2018-01-08T01:59:59.0000000Z,2018-01-08T01:00:00.0000000Z,2018-01-08T02:00:00.0000000Z,2018-01-08T01:00:00.0000000Z,1480,3067.358816828,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
170,1167.0,1174.59,1138.0,1159.0,2018-01-08T02:59:07.0000000Z,2018-01-08T02:00:02.0000000Z,2018-01-08T03:00:00.0000000Z,2018-01-08T02:00:00.0000000Z,732,1870.2052409,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
171,1195.06,1198.0,1162.3,1166.86,2018-01-08T03:59:39.0000000Z,2018-01-08T03:00:48.0000000Z,2018-01-08T04:00:00.0000000Z,2018-01-08T03:00:00.0000000Z,1235,2977.123527327,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
172,1228.0,1228.0,1189.5,1195.06,2018-01-08T04:59:52.0000000Z,2018-01-08T04:00:03.0000000Z,2018-01-08T05:00:00.0000000Z,2018-01-08T04:00:00.0000000Z,1089,2220.73233864,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
173,1196.7,1229.76,1180.77,1227.97,2018-01-08T05:59:48.0000000Z,2018-01-08T05:00:01.0000000Z,2018-01-08T06:00:00.0000000Z,2018-01-08T05:00:00.0000000Z,1475,2544.645826988,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
174,1219.0,1219.68,1192.08,1196.61,2018-01-08T06:59:59.0000000Z,2018-01-08T06:00:02.0000000Z,2018-01-08T07:00:00.0000000Z,2018-01-08T06:00:00.0000000Z,1163,2956.555302449,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
175,1187.97,1224.5,1185.01,1219.0,2018-01-08T07:59:54.0000000Z,2018-01-08T07:00:00.0000000Z,2018-01-08T08:00:00.0000000Z,2018-01-08T07:00:00.0000000Z,1917,5407.031226058,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
176,1149.3,1187.99,1140.0,1187.99,2018-01-08T08:59:55.0000000Z,2018-01-08T08:00:01.0000000Z,2018-01-08T09:00:00.0000000Z,2018-01-08T08:00:00.0000000Z,3315,10532.794862978,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
177,1124.43,1152.0,1105.51,1149.75,2018-01-08T09:59:58.0000000Z,2018-01-08T09:00:04.0000000Z,2018-01-08T10:00:00.0000000Z,2018-01-08T09:00:00.0000000Z,1863,4074.732949039,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
178,1139.98,1144.0,1117.3,1124.44,2018-01-08T10:59:58.0000000Z,2018-01-08T10:00:06.0000000Z,2018-01-08T11:00:00.0000000Z,2018-01-08T10:00:00.0000000Z,1611,4073.09083092,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
179,1132.49,1147.78,1103.0,1139.98,2018-01-08T11:59:56.0000000Z,2018-01-08T11:00:00.0000000Z,2018-01-08T12:00:00.0000000Z,2018-01-08T11:00:00.0000000Z,1456,4303.77134614,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
180,1134.0,1138.9,1126.78,1132.49,2018-01-08T12:59:54.0000000Z,2018-01-08T12:00:26.0000000Z,2018-01-08T13:00:00.0000000Z,2018-01-08T12:00:00.0000000Z,1254,3011.150528429,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
181,1074.39,1135.99,1056.3,1134.0,2018-01-08T13:59:58.0000000Z,2018-01-08T13:00:02.0000000Z,2018-01-08T14:00:00.0000000Z,2018-01-08T13:00:00.0000000Z,2657,8349.04393296,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
182,1022.37,1080.58,1011.78,1080.58,2018-01-08T14:59:59.0000000Z,2018-01-08T14:00:02.0000000Z,2018-01-08T15:00:00.0000000Z,2018-01-08T14:00:00.0000000Z,2892,10915.929884859,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
