,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
357,14157.87,14619.1,12488.0,14619.0,2017-12-24T23:59:56.0000000Z,2017-12-24T00:00:03.0000000Z,2017-12-25T00:00:00.0000000Z,2017-12-24T00:00:00.0000000Z,63641,18519.672939226,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
358,13911.28,14650.0,13210.0,14107.87,2017-12-25T23:59:56.0000000Z,2017-12-25T00:00:00.0000000Z,2017-12-26T00:00:00.0000000Z,2017-12-25T00:00:00.0000000Z,39384,11564.544333063,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
359,15764.44,16147.87,13746.95,13925.5,2017-12-26T23:59:59.0000000Z,2017-12-26T00:00:03.0000000Z,2017-12-27T00:00:00.0000000Z,2017-12-26T00:00:00.0000000Z,63473,15056.207023805,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
360,15364.93,16480.52,14484.0,15764.45,2017-12-27T23:59:38.0000000Z,2017-12-27T00:00:03.0000000Z,2017-12-28T00:00:00.0000000Z,2017-12-27T00:00:00.0000000Z,83062,15651.235237076,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
361,14470.07,15474.19,13500.0,15390.05,2017-12-28T23:59:59.0000000Z,2017-12-28T00:00:03.0000000Z,2017-12-29T00:00:00.0000000Z,2017-12-28T00:00:00.0000000Z,67295,16604.621526502,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
362,14340.0,15111.0,13998.0,14436.99,2017-12-29T23:59:59.0000000Z,2017-12-29T00:00:00.0000000Z,2017-12-30T00:00:00.0000000Z,2017-12-29T00:00:00.0000000Z,70990,13519.73613004,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
363,12640.0,14463.28,12050.0,14351.0,2017-12-30T23:59:59.0000000Z,2017-12-30T00:00:00.0000000Z,2017-12-31T00:00:00.0000000Z,2017-12-30T00:00:00.0000000Z,106522,21759.226485002,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
364,13880.0,14296.06,12491.21,12640.0,2017-12-31T23:59:59.0000000Z,2017-12-31T00:00:00.0000000Z,2018-01-01T00:00:00.0000000Z,2017-12-31T00:00:00.0000000Z,52749,11583.418646941,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
365,13443.41,13941.75,12801.38,13880.0,2018-01-01T23:59:54.0000000Z,2018-01-01T00:00:03.0000000Z,2018-01-02T00:00:00.0000000Z,2018-01-01T00:00:00.0000000Z,35486,7688.475017236,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
366,14678.94,15257.53,12910.58,13394.2,2018-01-02T23:59:59.0000000Z,2018-01-02T00:00:01.0000000Z,2018-01-03T00:00:00.0000000Z,2018-01-02T00:00:00.0000000Z,66050,16311.92133417,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
367,15155.62,15500.0,14546.28,14670.96,2018-01-03T23:59:59.0000000Z,2018-01-03T00:00:00.0000000Z,2018-01-04T00:00:00.0000000Z,2018-01-03T00:00:00.0000000Z,64073,12275.001196632,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
368,15143.67,15430.27,14192.37,15155.62,2018-01-04T23:59:48.0000000Z,2018-01-04T00:00:00.0000000Z,2018-01-05T00:00:00.0000000Z,2018-01-04T00:00:00.0000000Z,81329,15004.018592513,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
369,16928.0,17200.0,14810.0,15143.67,2018-01-05T23:59:59.0000000Z,2018-01-05T00:00:02.0000000Z,2018-01-06T00:00:00.0000000Z,2018-01-05T00:00:00.0000000Z,77487,16234.815964438,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
370,17149.67,17234.99,16220.0,16927.99,2018-01-06T23:59:58.0000000Z,2018-01-06T00:00:02.0000000Z,2018-01-07T00:00:00.0000000Z,2018-01-06T00:00:00.0000000Z,47698,9503.654969226,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
371,16124.02,17149.97,15707.16,17142.43,2018-01-07T23:59:56.0000000Z,2018-01-07T00:00:01.0000000Z,2018-01-08T00:00:00.0000000Z,2018-01-07T00:00:00.0000000Z,47848,8631.926045779,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
372,14999.99,16300.0,13900.0,16173.98,2018-01-08T23:59:59.0000000Z,2018-01-08T00:00:03.0000000Z,2018-01-09T00:00:00.0000000Z,2018-01-08T00:00:00.0000000Z,79829,16676.432492349,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
373,14403.51,15367.18,14123.97,14999.99,2018-01-09T23:59:58.0000000Z,2018-01-09T00:00:00.0000000Z,2018-01-10T00:00:00.0000000Z,2018-01-09T00:00:00.0000000Z,70546,13886.567593062,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
374,14890.02,14900.0,13412.0,14403.51,2018-01-10T23:59:58.0000000Z,2018-01-10T00:00:00.0000000Z,2018-01-11T00:00:00.0000000Z,2018-01-10T00:00:00.0000000Z,83770,18479.02881162,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
375,13243.83,14973.07,12800.0,14899.99,2018-01-11T23:59:56.0000000Z,2018-01-11T00:00:00.0000000Z,2018-01-12T00:00:00.0000000Z,2018-01-11T00:00:00.0000000Z,90683,19630.075171067,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
376,13781.41,14152.19,12807.27,13249.99,2018-01-12T23:59:52.0000000Z,2018-01-12T00:00:02.0000000Z,2018-01-13T00:00:00.0000000Z,2018-01-12T00:00:00.0000000Z,54074,11819.253424349,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
377,14197.78,14619.1,13789.42,13829.28,2018-01-13T23:59:59.0000000Z,2018-01-13T00:00:12.0000000Z,2018-01-14T00:00:00.0000000Z,2018-01-13T00:00:00.0000000Z,36774,6744.879162943,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
378,13647.99,14365.81,13072.22,14197.78,2018-01-14T23:59:55.0000000Z,2018-01-14T00:00:02.0000000Z,2018-01-15T00:00:00.0000000Z,2018-01-14T00:00:00.0000000Z,36277,7164.473257825,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
379,13607.04,14394.36,13429.25,13647.99,2018-01-15T23:59:54.0000000Z,2018-01-15T00:00:00.0000000Z,2018-01-16T00:00:00.0000000Z,2018-01-15T00:00:00.0000000Z,40641,9449.633384819,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
380,11386.34,13607.04,10162.0,13581.66,2018-01-16T23:59:59.0000000Z,2018-01-16T00:00:00.0000000Z,2018-01-17T00:00:00.0000000Z,2018-01-16T00:00:00.0000000Z,131724,38784.535093032,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
381,11191.35,11794.07,9222.0,11393.97,2018-01-17T23:59:59.0000000Z,2018-01-17T00:00:00.0000000Z,2018-01-18T00:00:00.0000000Z,2018-01-17T00:00:00.0000000Z,135558,41322.401714125,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
382,11247.57,12146.0,10693.0,11199.0,2018-01-18T23:59:56.0000000Z,2018-01-18T00:00:00.0000000Z,2018-01-19T00:00:00.0000000Z,2018-01-18T00:00:00.0000000Z,83331,22187.039517903,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
383,11552.0,12050.39,11025.18,11290.9,2018-01-19T23:59:52.0000000Z,2018-01-19T00:00:01.0000000Z,2018-01-20T00:00:00.0000000Z,2018-01-19T00:00:00.0000000Z,49675,13202.749967249,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
384,12775.99,13052.12,11515.94,11560.82,2018-01-20T23:59:46.0000000Z,2018-01-20T00:00:03.0000000Z,2018-01-21T00:00:00.0000000Z,2018-01-20T00:00:00.0000000Z,42260,10319.87334288,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
385,11558.87,12791.88,11100.0,12782.99,2018-01-21T23:59:59.0000000Z,2018-01-21T00:00:00.0000000Z,2018-01-22T00:00:00.0000000Z,2018-01-21T00:00:00.0000000Z,47832,11598.725068455,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
386,10808.99,11910.78,10028.41,11558.87,2018-01-22T23:59:59.0000000Z,2018-01-22T00:00:00.0000000Z,2018-01-23T00:00:00.0000000Z,2018-01-22T00:00:00.0000000Z,64521,17062.998357974,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
387,10851.82,11409.87,9927.54,10810.0,2018-01-23T23:59:53.0000000Z,2018-01-23T00:00:00.0000000Z,2018-01-24T00:00:00.0000000Z,2018-01-23T00:00:00.0000000Z,62278,17233.136496079,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
388,11400.96,11500.0,10488.13,10848.99,2018-01-24T23:59:59.0000000Z,2018-01-24T00:00:08.0000000Z,2018-01-25T00:00:00.0000000Z,2018-01-24T00:00:00.0000000Z,40383,11572.655867409,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
389,11155.54,11741.82,10868.57,11400.98,2018-01-25T23:59:53.0000000Z,2018-01-25T00:00:00.0000000Z,2018-01-26T00:00:00.0000000Z,2018-01-25T00:00:00.0000000Z,38871,10212.844437279,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
390,11092.95,11635.0,10263.32,11140.01,2018-01-26T23:59:39.0000000Z,2018-01-26T00:00:02.0000000Z,2018-01-27T00:00:00.0000000Z,2018-01-26T00:00:00.0000000Z,48897,15061.598885061,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
391,11446.54,11630.47,10815.84,11093.74,2018-01-27T23:59:54.0000000Z,2018-01-27T00:00:03.0000000Z,2018-01-28T00:00:00.0000000Z,2018-01-27T00:00:00.0000000Z,39789,10300.930508536,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
392,11685.58,11989.15,11360.52,11446.54,2018-01-28T23:59:36.0000000Z,2018-01-28T00:00:02.0000000Z,2018-01-29T00:00:00.0000000Z,2018-01-28T00:00:00.0000000Z,42653,9936.098851674,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
393,11162.62,11820.01,10991.0,11685.58,2018-01-29T23:59:59.0000000Z,2018-01-29T00:00:02.0000000Z,2018-01-30T00:00:00.0000000Z,2018-01-29T00:00:00.0000000Z,40879,9983.86123863,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
394,9971.0,11222.36,9731.2,11162.62,2018-01-30T23:59:59.0000000Z,2018-01-30T00:00:01.0000000Z,2018-01-31T00:00:00.0000000Z,2018-01-30T00:00:00.0000000Z,57337,21071.772121139,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
395,10149.0,10324.0,9514.96,9971.0,2018-01-31T23:59:59.0000000Z,2018-01-31T00:00:00.0000000Z,2018-02-01T00:00:00.0000000Z,2018-01-31T00:00:00.0000000Z,39105,12714.416041408,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
396,8998.99,10187.56,8455.0,10148.99,2018-02-01T23:59:55.0000000Z,2018-02-01T00:00:00.0000000Z,2018-02-02T00:00:00.0000000Z,2018-02-01T00:00:00.0000000Z,79648,26273.040093265,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
397,8838.83,9096.78,7639.8,9010.87,2018-02-02T23:59:53.0000000Z,2018-02-02T00:00:02.0000000Z,2018-02-03T00:00:00.0000000Z,2018-02-02T00:00:00.0000000Z,46733,18553.400977166,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
398,9225.86,9491.2,8170.71,8838.29,2018-02-03T23:59:53.0000000Z,2018-02-03T00:00:05.0000000Z,2018-02-04T00:00:00.0000000Z,2018-02-03T00:00:00.0000000Z,56806,16202.362734757,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
399,8191.0,9350.09,7825.0,9225.31,2018-02-04T23:59:55.0000000Z,2018-02-04T00:00:02.0000000Z,2018-02-05T00:00:00.0000000Z,2018-02-04T00:00:00.0000000Z,54054,19110.672460752,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
400,6874.27,8335.56,6600.0,8190.78,2018-02-05T23:59:52.0000000Z,2018-02-05T00:00:00.0000000Z,2018-02-06T00:00:00.0000000Z,2018-02-05T00:00:00.0000000Z,91907,46519.157498968,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
401,7737.37,8150.0,5920.72,6878.65,2018-02-06T23:59:57.0000000Z,2018-02-06T00:00:01.0000000Z,2018-02-07T00:00:00.0000000Z,2018-02-06T00:00:00.0000000Z,128047,70870.319274987,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
402,7588.01,8649.0,7213.8,7737.26,2018-02-07T23:59:59.0000000Z,2018-02-07T00:00:00.0000000Z,2018-02-08T00:00:00.0000000Z,2018-02-07T00:00:00.0000000Z,73735,32620.278669526,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
403,8259.76,8644.36,7565.5,7588.01,2018-02-08T23:59:55.0000000Z,2018-02-08T00:00:00.0000000Z,2018-02-09T00:00:00.0000000Z,2018-02-08T00:00:00.0000000Z,44023,22738.687935517,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
404,8693.98,8779.62,7753.32,8259.42,2018-02-09T23:59:59.0000000Z,2018-02-09T00:00:04.0000000Z,2018-02-10T00:00:00.0000000Z,2018-02-09T00:00:00.0000000Z,48598,18655.945145373,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
405,8560.0,9090.8,8170.86,8693.98,2018-02-10T23:59:51.0000000Z,2018-02-10T00:00:01.0000000Z,2018-02-11T00:00:00.0000000Z,2018-02-10T00:00:00.0000000Z,50221,14678.152654952,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
406,8067.0,8560.0,7820.0,8560.0,2018-02-11T23:59:36.0000000Z,2018-02-11T00:00:02.0000000Z,2018-02-12T00:00:00.0000000Z,2018-02-11T00:00:00.0000000Z,30826,12801.068868563,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
407,8899.0,8995.0,8067.0,8077.25,2018-02-12T23:59:58.0000000Z,2018-02-12T00:00:02.0000000Z,2018-02-13T00:00:00.0000000Z,2018-02-12T00:00:00.0000000Z,37636,15051.874367436,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
408,8522.99,8951.89,8360.13,8891.2,2018-02-13T23:59:54.0000000Z,2018-02-13T00:00:03.0000000Z,2018-02-14T00:00:00.0000000Z,2018-02-13T00:00:00.0000000Z,32550,11374.27415252,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
409,9490.98,9515.0,8504.57,8504.57,2018-02-14T23:59:58.0000000Z,2018-02-14T00:00:07.0000000Z,2018-02-15T00:00:00.0000000Z,2018-02-14T00:00:00.0000000Z,52310,17464.531068593,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
410,10018.0,10234.0,9350.0,9490.98,2018-02-15T23:59:57.0000000Z,2018-02-15T00:00:08.0000000Z,2018-02-16T00:00:00.0000000Z,2018-02-15T00:00:00.0000000Z,55078,21032.993087605,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
411,10196.0,10300.0,9707.51,10011.3,2018-02-16T23:59:59.0000000Z,2018-02-16T00:00:01.0000000Z,2018-02-17T00:00:00.0000000Z,2018-02-16T00:00:00.0000000Z,34671,11852.390819128,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
412,11101.0,11135.83,10053.5,10203.14,2018-02-17T23:59:54.0000000Z,2018-02-17T00:00:15.0000000Z,2018-02-18T00:00:00.0000000Z,2018-02-17T00:00:00.0000000Z,38654,14507.736781776,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
413,10421.06,11300.0,10153.15,11101.0,2018-02-18T23:59:59.0000000Z,2018-02-18T00:00:04.0000000Z,2018-02-19T00:00:00.0000000Z,2018-02-18T00:00:00.0000000Z,43815,17588.506681122,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
414,11173.0,11262.48,10307.51,10433.68,2018-02-19T23:59:54.0000000Z,2018-02-19T00:00:05.0000000Z,2018-02-20T00:00:00.0000000Z,2018-02-19T00:00:00.0000000Z,29697,11697.731466941,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
415,11233.41,11780.0,11080.37,11159.12,2018-02-20T23:59:59.0000000Z,2018-02-20T00:00:06.0000000Z,2018-02-21T00:00:00.0000000Z,2018-02-20T00:00:00.0000000Z,43189,15880.909039778,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
416,10449.4,11275.74,10256.0,11233.42,2018-02-21T23:59:51.0000000Z,2018-02-21T00:00:00.0000000Z,2018-02-22T00:00:00.0000000Z,2018-02-21T00:00:00.0000000Z,51446,19959.677156488,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
417,9843.34,10935.0,9731.2,10446.79,2018-02-22T23:59:58.0000000Z,2018-02-22T00:00:05.0000000Z,2018-02-23T00:00:00.0000000Z,2018-02-22T00:00:00.0000000Z,48110,20204.690953815,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
418,10166.1,10405.3,9600.0,9843.33,2018-02-23T23:59:31.0000000Z,2018-02-23T00:00:01.0000000Z,2018-02-24T00:00:00.0000000Z,2018-02-23T00:00:00.0000000Z,36861,16044.039303317,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
419,9689.99,10540.63,9373.48,10135.2,2018-02-24T23:59:21.0000000Z,2018-02-24T00:00:48.0000000Z,2018-02-25T00:00:00.0000000Z,2018-02-24T00:00:00.0000000Z,39853,13972.714723488,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
420,9590.04,9883.41,9260.0,9688.26,2018-02-25T23:59:59.0000000Z,2018-02-25T00:00:12.0000000Z,2018-02-26T00:00:00.0000000Z,2018-02-25T00:00:00.0000000Z,30733,11018.494635522,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
421,10324.7,10461.97,9376.34,9595.99,2018-02-26T23:59:48.0000000Z,2018-02-26T00:00:00.0000000Z,2018-02-27T00:00:00.0000000Z,2018-02-26T00:00:00.0000000Z,46509,16156.801570102,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
422,10566.3,10850.0,10150.0,10329.99,2018-02-27T23:59:59.0000000Z,2018-02-27T00:00:00.0000000Z,2018-02-28T00:00:00.0000000Z,2018-02-27T00:00:00.0000000Z,32613,10408.479937728,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
423,10314.9,11064.75,10255.07,10572.49,2018-02-28T23:59:50.0000000Z,2018-02-28T00:00:00.0000000Z,2018-03-01T00:00:00.0000000Z,2018-02-28T00:00:00.0000000Z,35471,10490.749058142,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
424,10903.13,11090.0,10223.41,10314.99,2018-03-01T23:59:51.0000000Z,2018-03-01T00:00:02.0000000Z,2018-03-02T00:00:00.0000000Z,2018-03-01T00:00:00.0000000Z,29563,9478.764525427,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
425,11029.99,11175.0,10774.01,10917.37,2018-03-02T23:59:58.0000000Z,2018-03-02T00:00:02.0000000Z,2018-03-03T00:00:00.0000000Z,2018-03-02T00:00:00.0000000Z,36411,8328.423828351,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
426,11445.0,11503.24,11022.85,11032.81,2018-03-03T23:59:57.0000000Z,2018-03-03T00:00:01.0000000Z,2018-03-04T00:00:00.0000000Z,2018-03-03T00:00:00.0000000Z,32328,7786.267539489,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
427,11463.27,11511.0,11054.91,11445.0,2018-03-04T23:59:56.0000000Z,2018-03-04T00:00:00.0000000Z,2018-03-05T00:00:00.0000000Z,2018-03-04T00:00:00.0000000Z,26290,6831.630702776,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
428,11419.24,11688.0,11383.66,11479.68,2018-03-05T23:59:59.0000000Z,2018-03-05T00:00:01.0000000Z,2018-03-06T00:00:00.0000000Z,2018-03-05T00:00:00.0000000Z,29282,9933.676233343,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
429,10723.76,11420.01,10560.19,11417.39,2018-03-06T23:59:33.0000000Z,2018-03-06T00:00:00.0000000Z,2018-03-07T00:00:00.0000000Z,2018-03-06T00:00:00.0000000Z,35707,14734.419493107,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
430,9913.03,10911.78,9450.0,10723.01,2018-03-07T23:59:57.0000000Z,2018-03-07T00:00:17.0000000Z,2018-03-08T00:00:00.0000000Z,2018-03-07T00:00:00.0000000Z,59016,26116.511847994,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
431,9285.32,10150.0,9078.95,9904.52,2018-03-08T23:59:53.0000000Z,2018-03-08T00:00:00.0000000Z,2018-03-09T00:00:00.0000000Z,2018-03-08T00:00:00.0000000Z,55942,22585.938065311,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
432,9230.0,9420.39,8366.0,9293.06,2018-03-09T23:59:59.0000000Z,2018-03-09T00:00:00.0000000Z,2018-03-10T00:00:00.0000000Z,2018-03-09T00:00:00.0000000Z,68924,29027.709693441,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
433,8791.47,9514.96,8697.0,9228.83,2018-03-10T23:59:56.0000000Z,2018-03-10T00:00:00.0000000Z,2018-03-11T00:00:00.0000000Z,2018-03-10T00:00:00.0000000Z,35901,12898.098336762,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
434,9535.04,9768.37,8450.0,8795.04,2018-03-11T23:59:59.0000000Z,2018-03-11T00:00:03.0000000Z,2018-03-12T00:00:00.0000000Z,2018-03-11T00:00:00.0000000Z,53279,16413.325394859,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
435,9120.75,9892.0,8742.07,9535.04,2018-03-12T23:59:50.0000000Z,2018-03-12T00:00:01.0000000Z,2018-03-13T00:00:00.0000000Z,2018-03-12T00:00:00.0000000Z,40387,18754.230727834,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
436,9142.32,9482.79,8830.0,9115.24,2018-03-13T23:59:55.0000000Z,2018-03-13T00:00:02.0000000Z,2018-03-14T00:00:00.0000000Z,2018-03-13T00:00:00.0000000Z,43416,16000.842620406,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
437,8196.69,9356.14,7948.0,9152.07,2018-03-14T23:59:58.0000000Z,2018-03-14T00:00:15.0000000Z,2018-03-15T00:00:00.0000000Z,2018-03-14T00:00:00.0000000Z,49899,21238.391789253,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
438,8265.05,8425.0,7682.0,8195.99,2018-03-15T23:59:49.0000000Z,2018-03-15T00:00:00.0000000Z,2018-03-16T00:00:00.0000000Z,2018-03-15T00:00:00.0000000Z,58136,18423.394002489,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
439,8258.54,8613.06,7914.08,8265.05,2018-03-16T23:59:58.0000000Z,2018-03-16T00:00:05.0000000Z,2018-03-17T00:00:00.0000000Z,2018-03-16T00:00:00.0000000Z,35517,16510.92054794,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
440,7860.83,8356.4,7730.23,8258.54,2018-03-17T23:59:55.0000000Z,2018-03-17T00:00:00.0000000Z,2018-03-18T00:00:00.0000000Z,2018-03-17T00:00:00.0000000Z,24381,12204.854246294,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
441,8188.24,8324.92,7325.37,7860.83,2018-03-18T23:59:51.0000000Z,2018-03-18T00:00:00.0000000Z,2018-03-19T00:00:00.0000000Z,2018-03-18T00:00:00.0000000Z,45083,19593.9588315,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
442,8596.93,8718.74,8114.17,8205.55,2018-03-19T23:59:58.0000000Z,2018-03-19T00:00:05.0000000Z,2018-03-20T00:00:00.0000000Z,2018-03-19T00:00:00.0000000Z,49522,19400.659971228,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
443,8904.02,9051.0,8313.01,8596.79,2018-03-20T23:59:59.0000000Z,2018-03-20T00:00:02.0000000Z,2018-03-21T00:00:00.0000000Z,2018-03-20T00:00:00.0000000Z,42693,13470.887494286,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
444,8893.79,9188.1,8754.83,8904.02,2018-03-21T23:59:55.0000000Z,2018-03-21T00:00:01.0000000Z,2018-03-22T00:00:00.0000000Z,2018-03-21T00:00:00.0000000Z,36543,11777.987064597,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
445,8704.67,9099.59,8503.52,8892.18,2018-03-22T23:59:59.0000000Z,2018-03-22T00:00:02.0000000Z,2018-03-23T00:00:00.0000000Z,2018-03-22T00:00:00.0000000Z,32870,12762.733241688,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
